timestamp,price,token_id
2026-04-02 23:50:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 00:10:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 00:20:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 00:30:50+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 00:40:41+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 00:50:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 01:00:48+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 01:10:42+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 01:20:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 01:30:51+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 01:50:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 02:00:52+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 02:10:48+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 02:20:46+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 02:30:49+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 02:40:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 02:50:00+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 02:50:54+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 03:20:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 03:30:48+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 03:40:56+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 03:50:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 04:00:48+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 04:10:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 04:20:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 04:30:51+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 04:40:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 04:50:48+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 05:10:53+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 05:20:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 05:40:42+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 05:50:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 06:10:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 06:20:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 06:30:57+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 06:40:46+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 06:50:46+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 07:00:49+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 07:10:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 07:20:43+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 07:30:48+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 07:40:49+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 07:50:50+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 08:00:49+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 08:10:50+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 08:20:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 08:30:49+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 08:40:43+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 08:50:54+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 09:00:55+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 09:10:45+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 09:20:46+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 09:30:50+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 09:40:46+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 09:50:57+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 10:00:50+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-04-03 10:10:44+00:00,0.0005,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-19 12:10:19+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 12:10:59+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 12:20:36+00:00,0.945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 12:30:49+00:00,0.945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 12:40:38+00:00,0.945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 12:50:36+00:00,0.945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 13:00:41+00:00,0.945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 13:10:34+00:00,0.945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 13:20:33+00:00,0.945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 13:40:37+00:00,0.945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 13:50:49+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 14:00:41+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 14:10:36+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 14:20:37+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 14:30:53+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 14:40:36+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 14:50:35+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 15:00:47+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 15:10:49+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 15:20:38+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 15:30:42+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 15:40:36+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 15:50:47+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 16:00:41+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 16:10:35+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 16:20:38+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 16:30:42+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 16:40:37+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 16:50:36+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 17:10:48+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 17:20:50+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 17:30:48+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 17:40:40+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 17:50:38+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 18:00:48+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 18:10:37+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 18:20:35+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 18:30:42+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 18:40:35+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 18:50:36+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 19:00:41+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 19:10:35+00:00,0.9575,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 19:20:38+00:00,0.9575,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 19:30:44+00:00,0.962,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 19:40:35+00:00,0.964,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 19:50:36+00:00,0.9605,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 20:00:45+00:00,0.9605,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 20:20:44+00:00,0.9605,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 20:30:40+00:00,0.9605,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 20:40:34+00:00,0.9605,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 20:50:38+00:00,0.9605,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 21:00:48+00:00,0.9605,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 21:10:37+00:00,0.957,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 21:20:35+00:00,0.956,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 21:30:39+00:00,0.9545,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 21:40:53+00:00,0.954,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 21:50:35+00:00,0.956,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 22:00:43+00:00,0.955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 22:10:36+00:00,0.9575,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 22:20:36+00:00,0.9575,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-19 22:30:46+00:00,0.9575,60020156117014074723286818065417148342963800223162713452237763775488251828713
